"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"930","1","0","0","0","0","0","6.18931870793162","12.3663654763601","1","1","1","1","0","0","57.0189661316008","70.9978141542423"
"931","0","0","0","0","0","0","6.21702433931777","8.72080223575148","0","0","1","1","0","0","41.8780791369206","8.34470424141735"
"932","0","0","0","1","0","0","22.2522887879178","19.4055283413046","0","1","0","0","0","0","35.5072670757527","18.0271763592521"
"933","0","0","0","0","1","1","1.10065063061037","4.14741517168408","1","1","0","1","0","1","55.9811452749868","34.0396974331457"
"934","0","0","0","1","0","0","23.590041044924","21.8760101302919","1","0","1","0","0","1","13.6170504126941","8.26956578402339"
"935","0","0","0","0","0","0","2.37301170783022","2.55302309389485","0","0","0","0","0","0","9.60481034073984","7.23811846508019"
"936","0","0","0","0","1","0","4.22789786966909","28.8993996536458","0","0","0","0","0","0","5.67921627356309","7.90860064943919"
"937","0","1","0","0","0","0","7.89566482317586","4.61496130125099","0","0","0","0","0","0","10.0712072377497","10.9894049684301"
"938","0","1","0","0","0","0","6.83987288059195","2.8987158828403","0","0","1","0","0","1","6.95470782305215","13.4385944113544"
"939","1","0","0","0","1","0","9.56239885928823","10.5724160225171","0","1","0","0","0","1","7.92359145308039","22.8867567915165"
"940","0","0","0","1","0","0","1.58948008797106","17.0845583496954","0","1","0","0","0","0","1.59391919088537","6.23483792076996"
"941","0","0","0","1","0","1","22.6763400975133","1.82856339945754","1","0","1","1","0","1","9.88296288989672","40.1972491867635"
"942","0","1","0","0","0","0","10.7132060453472","1.51273554226098","0","0","0","0","1","0","6.91079575287662","6.80864813611533"
"943","0","0","0","1","1","0","3.43205190224849","16.1408473097353","1","1","0","0","1","1","9.72761191458174","52.9902223305135"
"944","0","0","0","1","0","0","0.579340775442274","33.1865756122654","0","1","0","0","0","0","26.4031627778157","0.354147142551059"
"945","0","0","0","0","0","0","1.10864750079697","7.0879560793037","1","1","0","0","0","0","9.23165210734375","52.6423194371099"
"946","0","1","0","0","1","0","7.17223609713095","4.60874918182386","0","1","0","0","1","0","5.33791423076161","12.6097875962794"
"947","0","0","0","0","0","0","3.16773264063535","12.6266494449679","0","1","0","0","1","0","15.158449177771","7.70783448142824"
"948","1","0","0","0","1","1","15.7743533833993","32.5387359417023","0","0","0","0","1","0","1.07439099122968","2.51698490945309"
"949","0","1","1","0","0","0","47.7342373782327","20.1799509458963","0","1","0","0","0","0","4.16469383376319","3.18922850941601"
"950","0","0","0","1","0","0","18.3329112790347","11.9171187318467","1","0","0","0","0","0","6.94533941693498","6.20950046818177"
"951","1","0","1","1","0","0","3.50983740344564","9.97096632414905","0","0","0","1","1","1","4.24563849043793","7.13084634695218"
"952","0","0","0","0","0","0","22.6365995604337","4.13432490378966","0","1","1","1","0","0","27.4007871697632","57.3134600670748"
"953","0","1","0","0","0","1","19.3011218821113","1.99561940346729","0","0","0","0","0","0","5.66395840441876","26.7055621777552"
"954","1","1","0","0","0","1","2.83955563395742","28.4080393553599","0","0","1","0","1","0","73.1190473649336","18.484138742011"
"955","0","1","0","1","1","0","8.1358910945836","8.18214457703199","0","0","0","0","0","1","2.07554214759409","8.3431919069493"
"956","0","1","0","0","0","1","10.848460910183","92.3787542115265","0","0","0","0","1","0","15.8287254856065","8.82125208698679"
"957","1","0","0","0","1","0","3.4505321393412","4.05738385649815","0","0","1","0","0","0","7.43265223072532","27.12451551279"
"958","0","0","0","1","0","0","11.8209664517106","1.47817369180605","0","1","0","0","0","0","16.7626549119516","2.89748415231079"
"959","1","0","1","0","1","0","5.0894777612193","2.08001889766874","1","1","1","1","0","0","28.2333353803064","148.793536648124"
"960","0","1","0","1","0","1","2.51951690913785","1.15038638037871","0","1","1","0","1","1","12.3177786839318","37.6582056148113"
"961","0","1","0","0","0","0","4.76192846117881","5.61792493266054","0","0","1","0","0","0","4.27674937390992","5.83649342777239"
"962","1","0","0","0","0","1","38.5265518626533","31.9898614667116","0","0","0","0","0","0","3.26619852766826","6.59767350942548"
"963","1","0","1","0","0","0","22.7701743641896","54.805366327896","1","0","0","1","1","1","25.3072161999818","29.0577182818863"
"964","1","0","0","0","1","0","1.77431529893558","31.099086910539","0","0","1","0","0","0","18.8944833656774","19.7814801659992"
"965","0","0","0","0","0","1","2.29202541136554","25.9125861113031","1","1","0","0","0","1","13.9783128832232","36.7822230845844"
"966","0","1","0","0","0","0","7.25424961176976","30.414548013029","1","0","0","0","0","1","1.75552396206291","6.17014547190258"
"967","0","1","1","0","0","0","23.2716784608462","15.7865803476632","0","1","1","1","0","1","27.3777245687204","13.408669874053"
"968","0","0","0","1","0","1","45.7093666285929","7.81970763278178","0","0","0","1","1","0","24.689677687912","10.8593359345353"
"969","0","1","0","1","0","0","11.7102796852454","4.8209872488208","0","1","0","0","0","1","5.81268601335946","3.73894085015151"
"970","0","0","0","0","0","1","5.18770581143357","11.4496774284702","0","1","0","1","0","0","15.4988456855561","63.068762576765"
"971","0","0","0","0","0","0","7.34017238282485","3.61068459445665","1","1","1","0","0","0","6.00009836408985","2.914901053525"
"972","1","0","0","0","0","0","4.48921188755866","9.96886948122316","0","0","0","0","0","0","2.74245449467208","9.66768091894833"
"973","0","0","0","1","0","1","0.782404542334511","39.7337622807087","0","0","0","0","0","0","1.39240037201414","2.87796227708819"
"974","0","0","0","0","1","0","5.19276645815639","1.50166444040679","0","0","1","0","0","0","3.00117157183952","34.2037226507274"
"975","0","1","1","1","1","0","6.33739953991326","4.02376991293603","0","0","0","0","0","0","0.372815802965636","5.53509913897414"
"976","1","1","0","0","1","1","20.1596036134083","4.08703421043829","0","0","1","0","1","0","1.21905336040712","17.4644820175844"
"977","1","1","0","1","0","0","9.74001596232547","53.893877477148","1","1","0","0","0","0","6.87429879339012","2.46069985041471"
"978","0","1","0","0","0","0","3.56882250643356","6.28851195645232","0","0","1","0","0","0","0.893001232291459","4.77610021007197"
"979","1","0","0","0","0","0","1.88486263208232","31.6299283085833","1","0","1","1","1","1","21.5811568708414","47.9459004969754"
"980","0","0","1","1","1","0","19.7604123424387","7.06871717042945","0","0","1","1","0","0","11.9599378545131","14.0597660324385"
"981","1","1","0","0","1","0","21.8653397092659","4.86130031192554","1","0","0","0","0","1","12.550364538282","14.6453535163453"
"982","0","0","0","0","0","0","1.10948511842223","7.22798075655171","0","1","0","0","0","0","11.6578813322898","2.52995895242011"
"983","0","1","0","0","0","1","21.0107747602249","1.36275283407863","0","0","0","1","0","0","11.5936931797208","58.1247356289247"
"984","0","0","0","1","0","0","6.94585482827777","6.36269813403401","1","0","0","0","0","0","10.3457398633274","12.9347755913925"
"985","0","0","1","0","0","0","18.1759394809559","13.9271639512085","0","0","1","0","0","0","2.49678702205587","9.30560236836743"
"986","0","0","0","0","1","1","8.48629398695723","5.92286758933078","0","0","0","0","0","0","0.770989169809818","11.6110461460561"
"987","0","1","1","0","1","0","24.2773123520772","97.909675397092","0","0","1","0","0","0","10.2969723921821","22.3162531942178"
"988","0","1","1","1","0","1","36.7695313603096","75.0119923920371","0","0","0","1","0","0","12.6871387385864","28.8452752198903"
"989","0","0","1","1","0","0","22.0899055202925","110.394754651232","0","0","0","0","0","0","9.98391641536588","5.3606494231054"
"990","0","1","1","0","1","0","6.48673072123761","1.0823024240631","1","0","0","0","0","1","9.93973905496489","16.1156620338561"
"991","0","0","1","0","0","0","52.1210638079071","22.1718275701303","0","0","1","0","0","0","7.98791354128597","4.73365831575637"
"992","0","1","0","0","0","0","11.6864547629393","1.78526601839521","0","0","0","0","0","0","7.01689510986637","7.71574363995308"
"993","0","0","0","0","0","0","11.3291240003448","20.5530313326551","0","0","0","0","0","0","7.28713517673485","13.4542475211057"
"994","0","0","0","0","0","0","5.56919554861978","16.2710448969511","0","0","0","0","0","0","4.91223371798142","16.6949423591065"
"995","0","0","1","0","1","0","2.03799052392781","0.429119486280814","1","1","0","0","0","0","0.533041569684813","8.46523490082214"
"996","1","1","0","1","0","1","16.7535249119899","59.1719194205383","0","1","0","0","0","0","1.34582992381138","2.96166553802972"
"997","0","0","1","1","0","0","17.0288067678641","28.2314897985467","0","0","0","0","0","0","12.4633924080181","0.323361308184783"
"998","0","0","1","0","1","0","8.57976536366705","20.3753945258432","0","0","0","0","1","1","4.15486274740318","7.51190089599347"
"999","1","0","0","0","0","0","4.44950905296979","1.08435914018399","1","0","1","0","0","0","1.46233716666038","23.8055852251297"
"1000","0","0","1","0","0","0","7.65353462256577","15.372575472788","1","0","0","0","0","0","61.4205925942676","6.98154414285845"
"1001","0","0","0","0","0","0","8.40319338897275","4.991392813436","1","0","0","0","0","0","11.1010980820843","6.65118757131436"
